x1,x2,y
-0.6919172692973095,0.15212167558441614,0.7473328845038928
0.7483530445463553,0.21116872276961618,-0.5117189251431747
0.71967761452241,-0.0850042220392766,-0.7206100838650386
-0.728066227529891,0.5576232000529671,0.9596315916642174
0.5275124132334152,-0.48422866657507235,-0.8477565725877819
0.9406707253074094,-0.9777379348381816,-0.9401887600703271
-0.9798663240132852,0.9034577745319614,0.9515594095755404
0.6907599207129522,0.10237071747357374,-0.5550218251520215
0.12647889824855274,-0.35913090636735845,-0.4667477516002781
-0.12627958774397152,0.7008660804796016,0.7360020483596965
-0.9641111069185353,0.3917261047362144,0.9769851160700229
0.883168650827642,0.446599133041907,-0.42283323039485915
-0.7048099123793472,0.8009751854867235,0.9978875142418651
